V1,V6,V10,V12,V13,V14,Class,V15
1.6417661660659693,-0.1469526365018825,1.3659904352052452,-0.4605834568995613,-0.1860609558000635,0.3534130377211976,1.0,3.0
0.39061809505194806,0.5522091251152048,1.4851857070023258,-0.4577248704607556,-0.1860609558000635,-0.4921778143462666,1.0,0.0
-0.10984113335366041,-0.4757140337422729,1.4851857070023258,0.3341035730884222,-0.1860609558000635,1.189812684874885,1.0,11.0
1.1413069376603608,-0.06553913359358168,1.4851857070023258,-0.11183591136526638,-0.5522289168145883,0.3534130377211976,1.0,2.0
-0.19325100475459517,1.7010095840922588,1.4851857070023258,0.14257828168844056,-0.1860609558000635,1.2081950947024385,1.0,3.0
3.393373465485599,-0.04658408138974065,1.4851857070023258,1.3288916537928044,0.9124429272435111,1.1806214799611081,1.0,4.0
-1.194169461565812,-0.41232336735565694,1.4851857070023258,0.2626389121182798,-0.1860609558000635,-0.4921778143462666,1.0,0.0
-1.2775793329667469,-0.3927468380303785,1.4851857070023258,1.2517098199450507,-0.1860609558000635,-0.4921778143462666,1.0,0.0
-1.6112188185704859,-0.16715064294859835,1.4851857070023258,-0.7550178600965479,0.18010700521446135,0.37179544754875116,1.0,1.0
-1.194169461565812,-0.3790743413587555,1.4851857070023258,0.23691163416902852,-0.5522289168145883,0.8773117178064743,1.0,4.0
0.9744871948584913,-0.380628034162349,1.4851857070023258,0.02537623769740703,0.18010700521446135,1.1806214799611081,1.0,1.0
1.057897066259426,-0.24203863608180637,1.6043809787994063,-0.4805935619712012,0.9124429272435111,4.029895003231911,1.0,4.0
1.8919957802687735,0.013388460828969507,1.6043809787994063,-0.22332078247868853,0.18010700521446135,-0.4921778143462666,1.0,0.0
1.3081266804622302,-0.10873179353348174,1.6043809787994063,-0.6006541924010403,-0.1860609558000635,1.189812684874885,1.0,2.0
-0.8605299759620731,0.07149657168336743,1.6043809787994063,-0.13470460287571195,0.18010700521446135,3.5611435526292956,1.0,3.0
1.6417661660659693,0.9626947638246147,1.6043809787994063,-0.08610863341601512,0.18010700521446135,1.1990038897886617,1.0,2.0
-0.5268904903583341,-0.42786029539159226,1.6043809787994063,-0.5120380127980638,0.5462749662289862,1.1806214799611081,1.0,2.0
2.976324108480925,0.802042927933044,1.6043809787994063,0.13400252237202348,-0.5522289168145883,1.2081950947024385,1.0,3.0
-0.4434806189573994,3.1443901986306457,1.6043809787994063,-0.31765413495927647,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.7771201045611383,1.4315992519491412,1.6043809787994063,0.3998510611809532,-0.1860609558000635,0.3442218328074208,1.0,9.0
-1.3609892043676817,0.15259933603094955,1.6043809787994063,-0.2947854434488309,2.0109468102870856,0.4085602672038583,1.0,12.0
1.6417661660659693,-0.39367905371253464,1.6043809787994063,-0.3119369620816651,-0.5522289168145883,1.153047865219778,1.0,1.0
2.309045137273447,0.1905094404386316,1.6043809787994063,0.10827524442277221,-0.5522289168145883,1.2081950947024385,1.0,4.0
2.309045137273447,-0.32593804747585686,1.6043809787994063,0.2826490171899197,-0.5522289168145883,1.9710651025459116,1.0,1.0
-0.6103003617592689,-0.4757140337422729,1.7235762505964867,-0.24904806042793978,-0.5522289168145883,1.1990038897886617,1.0,2.0
2.4758648800753167,0.4627164196282176,1.7235762505964867,-0.21474502316227143,-0.5522289168145883,1.998638717287242,1.0,3.0
0.3072082236510133,1.025463953089793,1.7235762505964867,1.35176034530325,0.18010700521446135,1.189812684874885,1.0,11.0
1.8919957802687735,3.2739681784503456,1.7235762505964867,-0.03465407751751259,-0.1860609558000635,0.36260424263497437,1.0,2.0
-0.5268904903583341,-0.09443781974042129,1.7235762505964867,1.7891240704405214,0.9124429272435111,0.7486348490135993,1.0,10.0
-1.6112188185704859,-0.09288412693682777,1.7235762505964867,-0.27477533837719104,-0.5522289168145883,3.4692315034915278,1.0,2.0
-0.6103003617592689,-0.3902609295446289,-1.6138913597217672,-0.5234723585532866,-0.1860609558000635,3.699011626335947,1.0,23.0
-0.6103003617592689,-0.36105150483707055,-1.6138913597217672,1.3974977283241412,0.18010700521446135,2.6604054710791707,1.0,4.0
1.1413069376603608,-0.4011367791697836,-1.6138913597217672,-0.7750279651681878,0.18010700521446135,2.0629771516836795,1.0,1.0
0.9744871948584913,0.2694370348611828,-1.6138913597217672,-0.1775833994577974,-0.5522289168145883,1.1714302750473315,1.0,2.0
1.8085859088678387,0.38969285785932184,-1.6138913597217672,-0.10897732492646069,-0.1860609558000635,3.11996571676801,1.0,3.0
-0.3600707475564647,-0.45644824297771314,-1.6138913597217672,0.13971969524963487,-0.1860609558000635,2.0170211271147958,1.0,8.0
-1.0273497187639427,-0.04782703563261547,-1.4946960879246867,-0.3748258637353904,-0.5522289168145883,3.6162907821119563,1.0,2.0
-1.0273497187639427,-0.4250636483451239,-1.4946960879246867,-0.3719672772965847,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.2766608761555299,-0.10313849944054504,-1.4946960879246867,0.2940833629451425,-0.5522289168145883,-0.4921778143462666,1.0,0.0
1.725176037466904,-0.29890379269332945,-1.4946960879246867,-0.5491996365025379,-0.1860609558000635,1.1714302750473315,1.0,6.0
-0.6103003617592689,-0.4757140337422729,-1.4946960879246867,-0.3376642400309164,-0.5522289168145883,3.836879700042599,1.0,2.0
1.2247168090612954,0.14234496352723228,-1.4946960879246867,-0.2862096841324138,0.5462749662289862,1.1806214799611081,1.0,4.0
0.5574378378538175,-0.4614200599492124,-1.4946960879246867,-0.7607350329741593,-0.1860609558000635,1.1714302750473315,1.0,1.0
0.05697860944820908,-0.3601192891549145,-1.4946960879246867,0.7857602304197222,-0.1860609558000635,-0.4921778143462666,1.0,0.0
2.2256352658725125,0.39808279899872684,-1.4946960879246867,0.036810583452629816,0.5462749662289862,1.1806214799611081,1.0,3.0
1.5583562946650344,-0.4757140337422729,-1.4946960879246867,0.8486491320734475,-0.1860609558000635,1.1806214799611081,1.0,5.0
-0.6103003617592689,-0.4542730730526822,-1.4946960879246867,-0.33194706715330496,0.18010700521446135,1.824005823925483,1.0,3.0
0.14038848084914382,0.44158619749934563,-1.4946960879246867,0.10827524442277221,-0.1860609558000635,0.3901778573763047,1.0,1.0
1.725176037466904,-0.29890379269332945,-1.375500816127606,-0.2604824061831626,-0.5522289168145883,-0.47379540451871305,1.0,8.0
2.2256352658725125,0.39808279899872684,-1.375500816127606,0.7771844711033051,-0.5522289168145883,-0.47379540451871305,1.0,7.0
-0.2766608761555299,-0.10313849944054504,-1.375500816127606,-0.5749269144517891,-0.5522289168145883,-0.47379540451871305,1.0,1.0
1.8085859088678387,0.7374093073035533,-1.375500816127606,-0.36910869085777903,-0.1860609558000635,1.2357687094437688,1.0,2.0
0.5574378378538175,-0.4272388182701548,-1.375500816127606,-0.25190664686674547,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.9439398473630078,0.07988651282277247,-1.375500816127606,-0.2604824061831626,-0.5522289168145883,1.1806214799611081,1.0,2.0
0.3072082236510133,-0.4120126287949383,-1.375500816127606,-0.5692097415741777,-0.5522289168145883,0.36260424263497437,1.0,3.0
1.4749464232640999,0.029236127425623485,-1.375500816127606,-0.5177551856756752,-0.5522289168145883,1.1714302750473315,1.0,2.0
-0.2766608761555299,-0.40175825629122097,-1.375500816127606,-0.6864117855652113,-0.5522289168145883,0.36260424263497437,1.0,3.0
0.6408477092547523,0.06186367630108756,-1.375500816127606,0.645689494918243,-0.1860609558000635,0.36260424263497437,1.0,4.0
-0.9439398473630078,-0.4698100010886175,-1.375500816127606,-0.6864117855652113,-0.5522289168145883,0.36260424263497437,1.0,5.0
-0.5268904903583341,-0.34675753104401014,-1.375500816127606,0.23691163416902852,-0.5522289168145883,0.36260424263497437,1.0,4.0
-0.7771201045611383,0.0873442382800214,-1.375500816127606,-0.237613714672717,-0.5522289168145883,1.189812684874885,1.0,4.0
4.310882050895881,-0.23489164918527616,-1.375500816127606,0.2769318443123083,-0.1860609558000635,-0.36350094555339163,1.0,9.0
-0.9439398473630078,0.6205716084733199,-1.375500816127606,-0.36910869085777903,-0.5522289168145883,0.36260424263497437,1.0,2.0
-0.6937102331602036,-0.4197810928129059,-1.375500816127606,0.5199116916107924,-0.5522289168145883,3.5151875280604115,1.0,3.0
0.5574378378538175,-0.4614200599492124,-1.375500816127606,-0.7464421007801308,-0.5522289168145883,-0.47379540451871305,1.0,3.0
-0.2766608761555299,0.772522764664767,-1.375500816127606,0.2597803256794741,-0.5522289168145883,0.3993690622900815,1.0,3.0
-0.6103003617592689,-0.4542730730526822,-1.375500816127606,-0.7407249279025195,0.18010700521446135,-0.47379540451871305,1.0,6.0
0.05697860944820908,-0.3601192891549145,-1.375500816127606,-0.6463915754219315,0.18010700521446135,-0.47379540451871305,1.0,2.0
-0.4434806189573994,-0.1236472444479796,-1.375500816127606,-0.2461894739891341,-0.5522289168145883,1.1806214799611081,1.0,2.0
-0.6103003617592689,-0.4757140337422729,-1.2563055443305258,-0.42342183319508725,-0.1860609558000635,-0.46460419960493626,1.0,3.0
-0.6103003617592689,-0.4511656874454952,-1.2563055443305258,-0.5034622534816467,-0.5522289168145883,0.36260424263497437,1.0,5.0
-1.0273497187639427,-0.3399212827081986,-1.2563055443305258,0.3569722645988678,-0.5522289168145883,0.36260424263497437,1.0,1.0
-0.2766608761555299,-0.37689917143372453,-1.2563055443305258,-0.3005026163264423,-0.5522289168145883,1.189812684874885,1.0,6.0
-0.026431261952725663,0.0357616372007163,-1.2563055443305258,-0.5920784330846233,0.18010700521446135,0.36260424263497437,1.0,8.0
0.3072082236510133,-0.4757140337422729,-1.2563055443305258,-0.014643972445872714,-0.1860609558000635,3.8552621098701527,1.0,1.0
1.3081266804622302,-0.3296669102044813,-1.2563055443305258,0.28836619006753106,0.18010700521446135,-0.4921778143462666,1.0,0.0
0.9744871948584913,0.6401481377985984,-1.2563055443305258,-0.20902785028466003,-0.1860609558000635,1.1806214799611081,1.0,2.0
1.2247168090612954,0.15726041444173014,-1.2563055443305258,-0.17472481301899168,-0.5522289168145883,0.3534130377211976,1.0,6.0
-0.4434806189573994,-0.35328304081910294,-1.2563055443305258,-0.15757329438615753,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.6937102331602036,0.4499761386387507,-1.2563055443305258,-0.15185612150854613,-0.1860609558000635,3.533569937887965,1.0,1.0
-0.026431261952725663,-0.13638752543744653,-1.2563055443305258,1.0201643184017892,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.6103003617592689,-0.2703158451072086,-1.2563055443305258,-0.38340162305180747,-0.1860609558000635,1.1990038897886617,1.0,10.0
-1.0273497187639427,0.2066678455960043,-1.2563055443305258,-0.4691592162159784,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.6103003617592689,-0.3461360539225727,-1.2563055443305258,-0.3119369620816651,-0.5522289168145883,1.1162830455646708,1.0,15.0
-1.6946286899714207,0.16968995687047836,-1.2563055443305258,-0.1604318808249632,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-1.194169461565812,-0.3678877531728821,-1.1371102725334452,0.01680047838098994,0.5462749662289862,-0.4921778143462666,1.0,0.0
-0.3600707475564647,0.23370210037853167,-1.1371102725334452,-0.21760360960107714,-0.1860609558000635,0.36260424263497437,1.0,4.0
-0.6937102331602036,0.0015803955216586998,-1.1371102725334452,-0.34623999934733346,-0.1860609558000635,1.153047865219778,1.0,4.0
0.3072082236510133,-0.33712463566173023,-1.1371102725334452,-0.21474502316227143,0.18010700521446135,-0.4921778143462666,1.0,0.0
1.6417661660659693,-0.47416034093867937,-1.1371102725334452,0.5227702780495981,-0.1860609558000635,0.38098665246252794,1.0,3.0
-1.194169461565812,-0.35110787089407197,-1.1371102725334452,-0.4605834568995613,0.18010700521446135,0.37179544754875116,1.0,2.0
-1.6112188185704859,-0.4085945046270325,-1.1371102725334452,-0.5749269144517891,-0.5522289168145883,1.1622390701335548,1.0,2.0
-0.3600707475564647,-0.3001467469362043,-1.1371102725334452,-0.586361260207012,-0.5522289168145883,0.37179544754875116,1.0,3.0
0.3072082236510133,-0.3278024788401691,-1.1371102725334452,-0.06609852834437524,-0.5522289168145883,2.86261197918226,1.0,1.0
-0.5268904903583341,-0.48565766768527147,-1.1371102725334452,-0.03751266395631828,-0.1860609558000635,1.153047865219778,1.0,9.0
-1.1107595901648775,-0.05683845389345792,-1.1371102725334452,-0.4520076975831442,-0.1860609558000635,-0.4921778143462666,1.0,0.0
-0.8605299759620731,-0.404865641898408,-1.1371102725334452,1.043033009912235,-0.5522289168145883,0.32583942297986723,1.0,4.0
1.725176037466904,0.10194895063380056,-1.1371102725334452,-0.38340162305180747,0.18010700521446135,-0.4921778143462666,1.0,0.0
0.4740279664528828,0.2408490872750619,-1.1371102725334452,-0.4005531416846417,0.5462749662289862,-0.4921778143462666,1.0,0.0
1.3081266804622302,0.15757115300244884,-0.7795244571422038,0.7114369830107741,-0.5522289168145883,1.189812684874885,1.0,2.0
1.5583562946650344,-0.21966545971005957,-0.7795244571422038,-0.3262298942756936,-0.5522289168145883,1.1806214799611081,1.0,8.0
-0.8605299759620731,-0.4757140337422729,-0.6603291853451232,-0.8064724159950505,-0.5522289168145883,6.7045356331409565,1.0,1.0
-1.3609892043676817,-0.3675770146121634,-0.6603291853451232,-0.38340162305180747,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-1.86144843277329,-0.44215426918465267,-0.6603291853451232,-0.6035127788398461,-0.5522289168145883,1.189812684874885,1.0,2.0
-0.10984113335366041,-0.004945114253434115,-0.6603291853451232,0.35411367816006206,-0.5522289168145883,-0.4921778143462666,1.0,0.0
0.22379835225007857,-0.4381146678953095,-0.6603291853451232,0.09398231222874373,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-0.6937102331602036,-0.00525585281415282,-0.6603291853451232,0.1940328375869431,-0.5522289168145883,6.20821056779701,1.0,2.0
0.9744871948584913,-0.44650460903471456,-0.6603291853451232,0.3255278137720051,-0.5522289168145883,1.1806214799611081,1.0,14.0
-0.7771201045611383,-0.3287346945223252,-0.6603291853451232,1.9577806703300573,-0.5522289168145883,0.3901778573763047,1.0,3.0
-0.9439398473630078,0.24675311992871732,-0.6603291853451232,-0.33194706715330496,-0.5522289168145883,0.6842964146171618,1.0,7.0
-0.4434806189573994,-0.3461360539225727,-0.6603291853451232,-0.21474502316227143,-0.5522289168145883,1.1806214799611081,1.0,1.0
1.2247168090612954,0.596334000737261,-0.6603291853451232,0.36554802391528485,-0.5522289168145883,1.1806214799611081,1.0,2.0
-0.2766608761555299,0.31449412616539507,-0.6603291853451232,-0.4462905247055328,-0.5522289168145883,3.322172224871099,1.0,4.0
-1.6112188185704859,0.1886450090743194,-0.6603291853451232,-0.6149471245950688,-0.5522289168145883,0.5188547261691797,1.0,2.0
-0.6103003617592689,0.172175865356228,-0.6603291853451232,-0.06609852834437524,0.18010700521446135,1.189812684874885,1.0,2.0
-1.0273497187639427,-0.33153134156879355,-0.6603291853451232,-0.1775833994577974,-0.1860609558000635,4.278057535903884,1.0,1.0
1.6417661660659693,0.10008451926948833,-0.6603291853451232,0.4027096476197589,-0.5522289168145883,1.1806214799611081,1.0,2.0
1.725176037466904,-0.391193145226785,-0.5411339135480427,-0.6664016804935714,-0.5522289168145883,2.1456979959076707,1.0,2.0
-1.4443990757686163,0.12245769564123513,-0.5411339135480427,2.8124980155329604,-0.5522289168145883,-0.4921778143462666,1.0,0.0
1.9754056516697083,0.24861755129302954,-0.5411339135480427,0.13114393593321777,-0.5522289168145883,1.1990038897886617,1.0,2.0
2.392455008674382,-0.3750347400694123,-0.5411339135480427,0.7228713287659968,-0.5522289168145883,2.34790450401076,1.0,6.0
1.5583562946650344,-0.439668360698903,-0.5411339135480427,-0.14328036219212903,-0.1860609558000635,1.1806214799611081,1.0,8.0
-0.9439398473630078,0.07708986577630413,-0.5411339135480427,-0.41770466031747583,-0.5522289168145883,3.496805118232858,1.0,1.0
0.8076674520566218,-0.3681984917336008,-0.5411339135480427,-0.40627031456225304,-0.5522289168145883,1.1714302750473315,1.0,6.0
-0.4434806189573994,-0.36602332180856983,-0.5411339135480427,-0.05180559615034676,-0.1860609558000635,1.1806214799611081,1.0,2.0
0.05697860944820908,8.130501143922993,-0.5411339135480427,-0.026078318201095498,-0.5522289168145883,0.3534130377211976,1.0,7.0
1.391536551863165,0.19392756460653737,-0.5411339135480427,-0.3748258637353904,-0.1860609558000635,1.189812684874885,1.0,7.0
-0.5268904903583341,0.2619793094039339,-0.5411339135480427,1.1030633251271544,-0.1860609558000635,1.1990038897886617,1.0,5.0
-0.5268904903583341,1.7149928193246005,-0.5411339135480427,-0.44914911114433853,0.18010700521446135,1.189812684874885,1.0,4.0
0.14038848084914382,-0.34737900816544753,-0.4219386417509622,-0.41198748743986446,-0.1860609558000635,1.189812684874885,1.0,4.0
2.976324108480925,0.32909883851917426,-0.4219386417509622,-0.0975429791712379,-0.5522289168145883,1.153047865219778,1.0,20.0
-0.6103003617592689,-0.37627769431228714,-0.4219386417509622,-0.07753287409959803,-0.5522289168145883,7.127331059174688,1.0,2.0
-0.5268904903583341,-0.02390016645727515,-0.4219386417509622,-0.1604318808249632,-0.5522289168145883,1.189812684874885,1.0,4.0
-0.19325100475459517,-0.04627334282902194,-0.4219386417509622,-0.06323994190556954,-0.5522289168145883,1.189812684874885,1.0,2.0
2.809504365679056,-0.3852891125731296,-0.4219386417509622,-0.08325004697720942,-0.5522289168145883,1.189812684874885,1.0,2.0
-0.5268904903583341,0.27844845312202526,-0.4219386417509622,-0.5835026737682062,0.18010700521446135,-0.19805925710540948,1.0,10.0
-0.026431261952725663,0.30051089093305333,-0.4219386417509622,0.09112372578993803,-0.5522289168145883,-0.4921778143462666,1.0,0.0
-1.3609892043676817,-0.1640432573414113,-0.4219386417509622,-0.05180559615034676,-0.5522289168145883,-0.4921778143462666,1.0,0.0
0.8076674520566218,0.14793825762016896,-0.4219386417509622,2.4208716734165803,0.18010700521446135,-0.4921778143462666,1.0,0.0
0.5574378378538175,-0.18797012651675163,-0.4219386417509622,0.3569722645988678,-0.1860609558000635,1.153047865219778,1.0,10.0
-1.2775793329667469,-0.279327263368051,-0.4219386417509622,-0.19187633165182585,0.18010700521446135,1.1806214799611081,1.0,1.0
1.1413069376603608,0.20977523120319136,-0.4219386417509622,-0.3262298942756936,-0.5522289168145883,0.3534130377211976,1.0,5.0
