V1,V2,V3,V4,V5,Class
-0.21991639778117583,1.135271682089502,0.0072354949107245985,0.10041085559561495,-0.8019556636931854,2
0.04249471095214106,-0.3404742558848237,1.0925837040281217,1.2915175631192928,-1.3658406931395515,2
-0.31621302928230266,0.3795425796768148,0.7988152251736493,1.174742078817448,-0.9734744174433007,2
-0.7037909477311821,-0.9286138777587953,-0.5949912795807144,0.9859829962278378,-1.5046061744080192,2
-0.6383909263839277,-0.3866820723917131,-0.40543919930866534,1.542173394572719,-1.816404422676907,2
0.8003261880786153,0.14873216524229943,1.2752211086381202,-1.1457152898839758,-0.4520666652975389,2
-0.8070432308309878,-0.674261186731796,0.27003443939519167,0.7698097392754554,-0.17392616495853278,2
-0.5319565030790583,-0.050170092206386775,-0.011258322045744848,1.6542115772082548,-1.315532374458092,2
-0.790891475645003,-0.857516012770886,-0.14023838001947514,0.19900624361714064,0.8163207257813889,2
-0.6160472332484793,-0.4551497273453876,0.44290545787911256,1.3868102447413087,-0.17392616495853278,2
-0.6663903809245529,-0.9255410843053383,-0.21461808724546097,1.5569376520236085,2.446255196033397,2
-0.2502002347415777,0.20640710738722687,1.6252892027606887,0.4392082582688938,-0.6402431398027758,2
-0.15076426704522516,-0.03934892760640395,1.1118482256577562,-1.3362131894006741,-0.533178092994197,2
0.08681150461154562,0.7767664672789695,-1.4650301899982654,-0.2886125924986517,-0.581940223409407,2
-0.7841960273692868,-0.7093032558337368,0.04617723143540984,0.4657382884314515,-0.17392616495853278,2
-0.1524370026928427,-0.8271231771108699,0.6726239419409699,0.1596494677026576,0.9201396709812862,2
-0.26210763442572904,-0.3639944033063464,-2.4504220267654993,0.15555578498639683,-0.6766813453605777,2
0.7832868128991473,-0.49030560361227116,0.9842960863823663,1.3591203694989002,-0.8168714648350581,2
-0.4501163626900682,2.0611772705032627,-0.2194723917799206,1.0531323221950768,-0.6847724681203221,2
-1.7073906587131629,-3.084860274578491,-1.6131499298888416,-1.391507377543535,-0.17392616495853278,2
-0.6339449414673308,-0.35030593041183117,-0.11742263284093316,2.366719620843703,-0.17392616495853278,2
-0.3481189129313034,-0.7113538923427997,1.28264546048296,0.43614892919761483,0.8603835163677316,2
-0.8041077768931486,-0.779885827269266,-0.04866896655573551,-1.1487014156182476,-0.17392616495853278,2
-0.7963568718485317,-0.5657291946380547,0.6234804278951929,-1.2894885451510723,-0.17392616495853278,2
-0.5190116693669906,-0.4722492538780511,-0.03601682277123426,1.0152491199476175,1.6835357180499861,2
-0.7399558303590661,-0.60929415587016,0.21678772255801276,1.2025042067041753,0.8324359400176589,2
0.034102872181265315,-0.735170149147183,1.2700593476209254,-1.3243304814883323,0.4317720852093492,2
-0.5568031043687196,0.5487411670754166,0.8455063094896899,0.9287655567763387,-0.9257329500339039,2
-0.3752498966407413,-0.18389456478428343,-0.10939987576123962,0.585144339402106,-0.7273167767041456,2
0.5571971593560168,-0.694531507332173,0.899432938481642,0.14020304876138628,-0.5764901332084877,2
-0.8046248042751395,-0.5850174015557765,-0.6628741630758836,0.23143912468198885,-0.17392616495853278,2
-0.7836519658758193,-0.8211778065126517,0.04547152595154789,0.4333538926937118,-0.9820794467077234,2
-0.657594156902839,-0.6906156978421023,-0.7553081689306704,0.7756812173190288,2.052854851074689,2
-0.7428270782821483,-0.8093660980696478,0.23576335890185582,1.2499589829384699,-0.17392616495853278,2
-0.33181509086826244,-0.5648756409009833,0.2818065147911926,1.191225188648969,-0.9667650328683086,2
1.305210748331222,0.5069402168999255,-0.5001492085222233,-0.16398248520522593,-0.17392616495853278,2
-0.1493461026140128,0.533090574355683,1.3815907343328533,0.22281824338355583,-0.5727703438650595,2
-0.3116622871837339,-0.08814585711574319,0.48826973334683954,0.21297477128783723,-0.75781243556698,2
0.6878721692849459,1.0176688374417968,1.0453684992650025,-1.0728313856202931,-0.4326007806507663,2
-0.804128052476756,-0.6227824124559795,-0.5964305473438539,0.15595887868627945,0.8352503601624104,2
-0.7788139863428111,-0.7708139209452567,-0.1776469610631387,0.5192584840177537,2.01694127702688,2
-0.5766146023958555,-0.5516371278160105,-0.5406034658646593,0.6471608755446604,-0.9774364131567598,2
-0.7083360577231933,-0.8544253052266509,1.3030923483180124,0.2757318970346572,-1.2632202672836081,2
-1.2252350276845467,-2.141116466829984,-1.890180601631191,-1.7305424533889147,-0.8052062340540812,2
-0.794782134855017,-0.6552933259079875,-0.7195493292155087,-0.07761870931268572,1.291183742360822,2
0.10798034031907146,0.28222164709999,0.16360910010962754,-1.3700949261226474,-1.1564430081176493,2
-0.46963048549096087,0.301029334876842,0.16529185689936265,1.7231976414494872,-0.17392616495853278,2
-0.7252335038174089,-1.0336389231402239,-0.31245527967771114,1.1874290727441783,-1.5294238367069903,2
-0.34937712553627903,-0.24685100239859584,1.291743283519063,0.5245681026824811,1.8598262054148451,2
-0.6312888400147503,-0.5144242924197896,2.2688245096539754,-1.776427635994657,0.626989525703901,2
0.5083746804505044,0.84105276269104,0.1527831240245936,1.015070389722198,-0.8907032951741422,2
0.3955140235633738,1.421912941088852,0.7058694796697461,-1.0739132738996953,-0.4256634897128301,2
-0.5821723651469295,-0.41081446020982654,-0.19032696164305557,2.110000271423646,-1.3543863874631032,2
-0.20683526709041344,0.17875828892638848,1.3401284736896375,0.5628040119173376,1.3825974314130058,2
-0.5371921093350355,-0.5789055352903271,-0.21086051506384523,0.8455390667555263,-1.3182020070310905,2
-0.1673080168476214,-0.39757383958476233,1.1898782048163494,0.5016012687160556,1.934090610968302,2
-0.4064157214880688,-0.6258794426204891,0.7115326630044219,1.492832444044634,-1.249629898048584,2
-0.08512882364386169,1.912446058703596,-1.642714243690104,-0.17802421621292955,0.6961997725026514,2
-0.04530307175351506,-0.8928299545446345,0.7650352496661589,-1.258945641150768,0.5134295944266307,2
-0.5569371485047913,-0.43383090554947246,0.16894935096411492,0.6727031360039679,-0.7156729959337986,2
0.7141459463763119,1.495497703384772,0.2631888898550983,-1.0056316729405688,-0.3735480076357885,2
0.4481539442936509,-0.7315557178902017,1.146899296422729,1.1654918389592928,-1.1609189103357869,2
-0.6666258029786621,-0.7888976687006667,-0.5474180634098466,1.3618887866075278,-1.2832510022103056,2
-0.7254407653387299,-0.5914064093432626,0.25777022728018184,1.6623514080063562,-0.17392616495853278,2
-0.6230017584258465,-0.46480015342452313,0.13947170274858975,1.8949602401558394,-1.504365755538874,2
0.6394033866712531,1.6853870656320118,0.38109741925087187,-1.0074921785317723,-0.4317597614839796,2
-0.8154643565559633,-0.5983349473941817,-0.7096673889751146,0.2987500684062564,-0.17392616495853278,2
-0.18319618944670898,1.6152186258244692,0.3168699663541279,0.37216540988275576,-0.7497517003222948,2
-0.3627905505139418,-0.49971787766106335,-0.14060670875885922,0.8042428777567023,1.6223138127100445,2
-0.17072783194941726,0.13855380037023457,0.9494338227863216,1.145166029281249,-0.7946733850842824,2
0.8979452381994749,-0.01921559711197684,0.09239887716203918,0.17110626529059508,2.153405350904832,2
-0.23612672687536007,-0.7313702543621466,1.307429754537538,1.0397883996206605,2.094916534419336,2
-0.7222620043976009,-0.7578409579118173,0.09502566979641416,1.1765208248374488,-1.6228824267725723,2
0.44126700439497524,0.6960740260243502,0.9470484557122151,0.21135954441024155,-0.4944223925379066,2
-0.5025253670514823,1.2000416579525794,0.02910514277829965,-0.09851208252570552,-0.6796369780753103,2
0.3505056072186916,0.47178855571322503,0.6607053604357461,0.06915303069363211,1.6016949899919064,2
0.004067974330710886,-0.3922765375646909,1.011075752375232,1.8798736978835817,-1.1373730549170895,2
1.6062783836335206,1.4404982833860474,-1.471416618280583,-0.79553809573052,-0.3183607052864349,2
-0.6600441232554102,-0.90563958322098,-0.30606162926324865,1.0866822671687981,2.9507496147973615,2
-0.7127640198988058,-0.5703225782675536,-0.15570406014095226,0.8940329500982449,2.276408649361983,2
-0.08477062166679614,-0.37634774955287464,0.9562350078003827,0.5659954872723046,2.0338340541484894,2
0.770064879544444,0.0800000140071373,0.026348351765318537,0.10629279125876073,2.206693433562983,2
0.41789150933816804,0.29472673623310874,0.5630549117060969,-1.1071428354374249,1.558126443400498,2
-0.6362146804100576,-0.23054285717030348,-1.673921076687724,2.0279089084727864,-1.7385694841039894,2
0.2804354431138466,0.45523382829422315,1.2112381765011353,0.40715090081596456,-0.5521586711504649,2
-0.05173944312758001,-0.7037667480132762,-0.27646017306809856,1.914140465144358,-1.0319435714190524,2
-0.19658145389158363,0.11053405485328613,1.605533576145209,-1.4157566959466155,-0.6090449930918073,2
-0.4695933135876805,-0.1966230531671048,0.7907883411613016,0.3774617188498456,-0.6983655186066751,2
-0.5015059557645504,-0.4508482380185662,-0.1177496922537756,0.5229452702633781,1.1811335690728944,2
-0.7564286156188361,-0.4906807457485643,-0.6422064843438335,0.03313413680812997,-0.17392616495853278,2
0.23568272440688112,-0.3157443804507603,0.15917161577323843,0.39306543794459436,-0.530843616837293,2
-0.15152798069444046,0.4840460088855884,0.5979161435689782,0.21572132246463183,1.493985549113983,2
-0.31210046507391787,0.1403747150093202,1.7351151345532834,-1.5273214336233265,1.0537687684542993,2
0.2114849417926593,0.6560307642851987,0.7164385541970585,-1.239285316354606,-0.49594802454396913,2
-0.2549604912040906,-0.056905790338930354,1.8018177153093617,0.7324874457141536,-0.7301508593586413,2
-0.6210936007241199,-0.6861413902277749,-0.15912322384492655,0.41291590127843675,-1.5994125401415231,2
-0.32317318656622773,0.03584599531944809,0.5969349653304508,1.2305163667679522,-1.242349406940567,2
-0.6980518311489523,-0.6000789368199263,0.02831689864135444,1.5565678325678198,-1.3888780045562281,2
-0.567836401115126,0.9488249865817834,-0.10541944921629909,1.2865169195782964,-0.17392616495853278,2
0.6579510399868558,-0.5787885668152469,1.0138294481887227,0.8527367610994209,0.8302605514395944,2
-0.7933977630631505,-0.6714391905492316,0.3699701770820839,0.5073843323396076,-0.17392616495853278,2
-0.5049899768811033,-0.6249900607018617,-0.14771741372198266,2.0030834703005342,3.163077013771152,2
-0.5766675441974972,-0.4252616475372941,0.8571566403723929,0.443040500495844,-0.7596276427165481,2
-0.47361125840589713,-0.4691016427513447,0.14773279018906124,1.520547037296941,-0.17392616495853278,2
0.23211084242802918,0.6140685872927051,0.4280660397879047,-1.061488671154964,-0.39169471662881306,2
0.32382519203386445,-0.2843588934076316,1.0634743845519807,-1.3529653452630128,1.3245116963772663,2
-0.638740116990501,-0.9922531583627648,-0.17790386262086036,1.3261189742063872,-1.6805597178558978,2
-0.7409279319509139,-0.667984932339207,-0.25881031383940556,0.4199728931044478,-1.0465662224156476,2
-0.25142014902196136,-0.9708732179041952,-0.404395085347162,1.3382212921297498,1.375029152662369,2
-0.3976668071614391,-0.6395289260233109,0.7515453385528625,1.9681721333970206,-1.3042031938436522,2
-0.06039937017059916,-0.6758871539124148,1.0499958225034833,0.6551096171123929,0.6998873868301346,2
-0.5565755672637911,-0.21558669891073037,0.7449226433760938,0.4602119118337683,-0.17392616495853278,2
-0.5060386751221349,-0.8748947883656777,1.0688589999325002,1.2927354004531364,2.1250537993545597,2
-0.7895882061875663,-0.7679740106719143,-0.6180020243271657,0.4149190107729006,-0.17392616495853278,2
-0.11425132023207932,1.629111530107863,0.9078611666946071,0.16341611213410798,-0.48551795687510596,2
0.7832868128991473,-0.490121193854262,0.9841289456098727,1.3591203694989002,-0.816641770971228,2
-1.045258809792706,-0.7454770739648314,0.03437420404450269,0.5229966076685518,-1.2986610473471125,2
-0.6321437937901992,-0.9481318065464943,-0.4061799837200876,1.4335377410689756,2.463490279574644,2
-0.7621756171502466,-1.1157339323257593,-0.703815398471511,-1.0795955640982766,1.0461236271655716,2
0.5600436260102453,1.5559588135307076,0.32430566726376664,0.06424840711416409,-0.4701508117595592,2
-0.2764638740411399,-0.8694857867207549,0.7288461772218006,1.2459251938615785,2.471253395921837,2
-0.4517350301147323,-0.46578121333713235,-0.04397870759427887,1.035288771126452,1.7080057114266616,2
1.1448646746353617,0.11776502490734028,1.2486869951381772,-1.3165119848189109,-0.5905649151835739,2
-0.7049714372656622,-0.5510069733286418,0.21588495603991453,1.226827679136951,-1.0767517498747892,2
-0.7071454303969094,-0.6609194041823383,0.8225842937953031,0.47580992677238665,-0.8345230360827056,2
-0.010962991650304664,-0.37281129727928014,0.7769981956974148,0.4736993890041333,2.148126860788953,2
-0.14874346721234588,0.5376228393225275,1.3742551115400776,0.2261979558908264,-0.5699210674530342,2
0.14496751050437018,0.4259253220113015,-0.03059609672999071,0.946823013699854,2.150144949289064,2
0.0770037542520805,1.4119326849853915,0.14914832808943926,0.29313147461779815,1.312675759261692,2
-0.18391597266477472,0.1797235422883112,0.6312060458237867,1.691605172721187,-0.951297787703155,2
-0.29270686935335843,2.2038039924278,-0.2740830598593005,0.31154068783602246,0.9992330101778336,2
-0.31668612623314407,-0.6524133723729058,0.9745740647823211,0.8000294077617028,2.1175543393880276,2
-0.2218853822337249,-0.8400845486738058,-0.12268756717448202,1.2344788538932137,-1.2106328849727055,2
-0.1723160859986702,0.07367317865235135,1.1301872826396944,1.5126334713586793,-0.9756265685098492,2
-0.5685798391807337,-0.780315765447939,-0.573468294056089,1.0077177324700937,1.023925547414796,2
-1.2033306388605935,-0.27977920878872764,0.8654290768776632,-1.550377632702462,1.3172061802568475,2
0.8980105706355436,0.6239371437713145,0.9417639184485589,-1.0593543660695006,-0.38878109018489754,2
-0.1890197876273033,1.7248233558248016,-0.09643614856134905,0.5787594873067953,-0.8115572247014625,2
-0.7583311412140051,-0.8699283701399771,-0.02365769120517861,0.8712362901230435,1.847063449089964,2
0.08889200477393587,0.627428283932941,0.39593580560891606,0.1542818567839376,0.7370084177263265,2
-0.6836223741482921,-0.466461948786698,0.44275998350305334,1.4439212066117066,-1.1352924038859744,2
0.48229802708865566,1.9439948801038185,-0.255917334048837,-0.12232408229212069,0.15693309900648525,2
-0.32957689172225835,2.5430557747321214,0.32731626463497876,0.22795863874974767,-0.4939799860686618,2
-0.5744237129449355,-0.45270708837929946,0.28579829040093213,1.8398904154874414,-1.825984533674554,2
-0.1957884532882687,-0.1534226963708349,0.9503376210375832,0.22061548842452744,-0.6856831998216564,2
-0.4766728715306274,-0.6965284015689016,1.772831172079682,-1.5111178274421961,0.9348159470044568,2
-0.4548371944066776,-0.34954826974892456,0.33110685227782777,0.753004344622566,1.037405091594898,2
0.1796387584731695,0.9577894083611245,-0.09531671807890724,0.9022925681750851,-0.866593483225963,2
-0.43599103944352025,-0.557228431678851,-0.00021671372953085312,1.298607829189398,1.7113751505964658,2
-0.7164530496940564,-0.5448034290692106,0.9416751893964945,0.5830319002484757,-0.17392616495853278,2
0.34491405182827195,-0.11601702105623844,1.498038329569053,-1.3463846504738914,-0.6303555786527645,2
-0.300444257342237,1.805205988685965,-0.1655818734486922,0.3761697274863067,0.8995387232720068,2
-0.6988594752293171,-0.5222411586192903,0.8359968249213339,1.074938360388963,1.5444475928716248,2
-0.44755262778503285,2.226958481643442,-1.4878180803813918,0.8460049061728435,-0.7782024581717307,2
-0.34988288870515455,-0.4395771136090408,1.259423210437983,1.1020787352574748,-0.17392616495853278,2
-0.7759326006279252,-0.5563127055090794,-0.5246590615552994,0.3907362408580085,-0.17392616495853278,2
-0.11033475333190013,-0.17468250704418706,1.374009559047155,0.9415961052990176,-1.2694371953645516,2
-0.7213270747090336,-0.7948693835500291,0.08097655930847861,1.8552517079466477,-1.4914751929006553,2
-0.3800878761737496,0.38803702001574375,0.8970692378039701,0.7593777884056158,-0.9574503657522083,2
-0.65057204644678,-0.9755235051161656,-0.3072491541344841,1.4442073651109157,1.9519620448249075,2
0.12528329808543684,1.2432788967004513,-0.2043832942631359,0.3834643924844185,0.7260841060625293,2
-0.7808685788150362,-0.8496875551008818,-0.1512480046076194,-0.618875626908142,-0.17392616495853278,2
-0.5454318812288551,-0.5369781327093439,1.933416312052159,-1.5273917848822685,0.5909981953675585,2
-0.43992112339943784,0.06628098178129481,0.6679305877800226,0.40649872563172046,-0.7507804070820944,2
-0.4760026508502688,-0.44956790741295904,-0.1980773411675743,0.8075132606048067,1.913021338026933,2
